TRADE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMOUNT,OUTSTANDING_SHARE,TURNOVER,TS_CODE,AK_SYMBOL
2025-08-22,9.23,9.41,9.14,9.38,99913358.0,927972489.0,1461994802.0,0.0683404331282978,600105.SH,sh600105
2025-08-25,9.48,10.18,9.47,10.06,207146003.0,2057055251.0,1461994802.0,0.1416872363134434,600105.SH,sh600105
2025-08-26,10.06,10.17,9.83,10.0,133739325.0,1338807500.0,1461994802.0,0.0914772917229564,600105.SH,sh600105
2025-08-27,10.01,11.0,10.01,10.75,326733267.0,3513582987.0,1461994802.0,0.2234845613356701,600105.SH,sh600105
2025-08-28,10.73,11.22,10.53,11.02,299355977.0,3262937463.0,1461994802.0,0.2047585782045755,600105.SH,sh600105
2025-08-29,11.08,11.38,10.78,11.11,191439248.0,2121446525.0,1461994802.0,0.1309438636430938,600105.SH,sh600105
2025-09-01,11.17,11.96,11.11,11.26,207723027.0,2369894677.0,1461994802.0,0.1420819189752495,600105.SH,sh600105
2025-09-02,11.09,11.3,10.45,10.54,191837812.0,2071221337.0,1461994802.0,0.1312164802074309,600105.SH,sh600105
2025-09-03,10.55,10.76,10.34,10.46,108373790.0,1145923968.0,1461994802.0,0.0741273428959838,600105.SH,sh600105
2025-09-04,10.61,10.85,9.6,9.81,149238362.0,1517107103.0,1461994802.0,0.1020785859127835,600105.SH,sh600105
2025-09-05,9.76,10.18,9.69,10.17,102100757.0,1022360052.0,1461994802.0,0.0698366073944495,600105.SH,sh600105
2025-09-08,10.34,10.97,10.23,10.87,165706995.0,1765875667.0,1461994802.0,0.1133430808189699,600105.SH,sh600105
2025-09-09,10.73,11.08,10.69,10.8,127950374.0,1393140576.0,1461994802.0,0.0875176668377785,600105.SH,sh600105
2025-09-10,10.77,10.91,10.53,10.65,88868428.0,953067210.0,1461994802.0,0.0607857345856692,600105.SH,sh600105
2025-09-11,10.54,11.04,10.5,10.97,109081085.0,1185233762.0,1461994802.0,0.0746111305257568,600105.SH,sh600105
2025-09-12,10.98,11.73,10.9,11.19,183162878.0,2081993698.0,1461994802.0,0.1252828517238463,600105.SH,sh600105
2025-09-15,11.19,11.3,10.82,10.93,109586314.0,1205203563.0,1461994802.0,0.0749567056258248,600105.SH,sh600105
2025-09-16,10.91,11.08,10.69,11.07,93693307.0,1023449488.0,1461994802.0,0.0640859371536944,600105.SH,sh600105
2025-09-17,11.07,11.07,10.84,10.96,66435464.0,727762228.0,1461994802.0,0.0454416554074725,600105.SH,sh600105
2025-09-18,10.26,10.42,9.88,10.06,232113722.0,2351670296.0,1461994802.0,0.158765080205805,600105.SH,sh600105
2025-09-19,10.06,10.21,9.92,9.98,98943878.0,998108509.0,1461994802.0,0.0676773117555858,600105.SH,sh600105
2025-09-22,10.04,10.98,10.01,10.98,193425174.0,2060098172.0,1461994802.0,0.1323022309897378,600105.SH,sh600105
2025-09-23,11.28,12.07,11.26,12.07,218056658.0,2593741299.0,1461994802.0,0.1491500911642776,600105.SH,sh600105
2025-09-24,12.25,12.55,11.78,12.19,341052538.0,4136595687.0,1461994802.0,0.2332788991680696,600105.SH,sh600105
2025-09-25,12.47,13.36,11.77,12.78,352613490.0,4412218688.0,1461994802.0,0.2411865551899547,600105.SH,sh600105
2025-09-26,12.88,13.63,12.3,12.36,273742257.0,3532811104.0,1461994802.0,0.1872388715921029,600105.SH,sh600105
2025-09-29,12.42,12.82,11.88,12.46,190742434.0,2369712277.0,1461994802.0,0.1304672449854579,600105.SH,sh600105
2025-09-30,12.58,13.09,12.53,12.68,178345439.0,2287888431.0,1461994802.0,0.1219877380932028,600105.SH,sh600105
2025-10-09,13.95,13.95,13.94,13.95,38204521.0,534099163.0,1461994802.0,0.0261317762195436,600105.SH,sh600105
2025-10-10,15.35,15.35,14.38,14.78,411585774.0,6147100388.0,1461994802.0,0.2815234181660244,600105.SH,sh600105
2025-10-13,13.96,16.26,13.96,16.26,321266508.0,4906520001.0,1461994802.0,0.2197453147990057,600105.SH,sh600105
2025-10-14,16.52,16.68,14.77,15.08,320878997.0,4984418081.0,1461994802.0,0.2194802584530666,600105.SH,sh600105
2025-10-15,14.68,15.57,14.6,14.84,194836759.0,2922163856.0,1461994802.0,0.1332677508384191,600105.SH,sh600105
2025-10-16,14.8,15.08,14.1,14.34,185258900.0,2688911086.0,1461994802.0,0.1267165243997906,600105.SH,sh600105
2025-10-17,14.1,14.25,13.15,13.21,184271767.0,2491481975.0,1461994802.0,0.126041328428745,600105.SH,sh600105
2025-10-20,13.46,14.08,13.32,13.8,146061525.0,2009903033.0,1461994802.0,0.0999056390625936,600105.SH,sh600105
2025-10-21,13.42,14.13,13.42,14.09,152582841.0,2098533521.0,1461994802.0,0.1043661993813299,600105.SH,sh600105
2025-10-22,13.9,14.59,13.78,14.05,188037785.0,2660866671.0,1461994802.0,0.1286172732917828,600105.SH,sh600105
2025-10-23,13.8,14.27,13.4,14.12,142883233.0,1982569857.0,1461994802.0,0.0977316969968269,600105.SH,sh600105
2025-10-24,14.1,14.51,13.9,14.43,156711675.0,2228497648.0,1461994802.0,0.1071903092853814,600105.SH,sh600105
2025-10-27,14.67,15.27,14.29,15.02,200694846.0,2981010707.0,1461994802.0,0.1372746645374188,600105.SH,sh600105
2025-10-28,15.18,16.52,15.03,16.08,306551058.0,4942476715.0,1461994802.0,0.2096799917350185,600105.SH,sh600105
2025-10-29,16.09,16.5,15.42,16.03,254423096.0,4068695486.0,1461994802.0,0.174024624199724,600105.SH,sh600105
2025-10-30,15.98,16.0,14.93,15.23,201980521.0,3106664639.0,1461994802.0,0.1381540623288755,600105.SH,sh600105
2025-10-31,15.22,15.42,14.88,14.93,117705229.0,1773458406.0,1461994802.0,0.0805100188037467,600105.SH,sh600105
2025-11-03,15.07,15.35,14.73,15.04,122359403.0,1842478466.0,1461994802.0,0.0836934596707273,600105.SH,sh600105
2025-11-04,14.9,15.6,14.76,14.85,128673111.0,1955799424.0,1461994802.0,0.0880120167486067,600105.SH,sh600105
2025-11-05,14.25,14.78,14.06,14.55,109083137.0,1573109526.0,1461994802.0,0.0746125340875186,600105.SH,sh600105
2025-11-06,14.52,15.17,14.52,14.92,107791202.0,1596687644.0,1461994802.0,0.0737288544750927,600105.SH,sh600105
2025-11-07,14.7,14.73,14.28,14.31,91215895.0,1314133693.0,1461994802.0,0.0623913948772028,600105.SH,sh600105
2025-11-10,14.24,14.38,13.72,13.96,94497197.0,1317200479.0,1461994802.0,0.0646357954698118,600105.SH,sh600105
2025-11-11,13.96,15.18,13.96,14.86,174712017.0,2582376978.0,1461994802.0,0.1195024884910637,600105.SH,sh600105
2025-11-12,14.55,14.59,13.67,13.91,127366187.0,1784822172.0,1461994802.0,0.0871180847057485,600105.SH,sh600105
2025-11-13,14.07,15.3,14.07,15.3,240173670.0,3589152020.0,1461994802.0,0.1642780601349908,600105.SH,sh600105
2025-11-14,14.9,15.28,14.64,14.64,178812081.0,2659533335.0,1461994802.0,0.122306919802578,600105.SH,sh600105
2025-11-17,14.58,14.75,14.16,14.58,112245184.0,1622472562.0,1461994802.0,0.0767753646226712,600105.SH,sh600105
2025-11-18,14.58,15.73,14.54,15.47,238817766.0,3655162766.0,1461994802.0,0.1633506259210352,600105.SH,sh600105
2025-11-19,15.2,16.58,15.2,15.88,229694458.0,3642145967.0,1461994802.0,0.1571103109845393,600105.SH,sh600105
2025-11-20,16.16,16.48,14.45,14.5,204272491.0,3059230577.0,1461994802.0,0.1397217628411239,600105.SH,sh600105
2025-11-21,14.0,14.33,13.61,13.66,132617926.0,1849548643.0,1461994802.0,0.090710258216089,600105.SH,sh600105
2025-11-24,14.2,14.76,13.93,14.29,123981842.0,1773245401.0,1461994802.0,0.0848032030143975,600105.SH,sh600105
2025-11-25,14.58,15.72,14.55,15.72,190406257.0,2926252547.0,1461994802.0,0.1302373009394598,600105.SH,sh600105
2025-11-26,15.98,17.29,15.75,17.29,405083545.0,6794016963.0,1461994802.0,0.2770759132972621,600105.SH,sh600105
2025-11-27,17.08,17.39,16.5,16.63,297865348.0,5054026307.0,1461994802.0,0.2037389925001936,600105.SH,sh600105
2025-11-28,16.93,17.0,16.07,16.42,188997058.0,3082001753.0,1461994802.0,0.1292734131075248,600105.SH,sh600105
2025-12-01,16.42,16.66,16.04,16.09,164474963.0,2675025579.0,1461994802.0,0.1125003746764347,600105.SH,sh600105
2025-12-02,16.0,16.26,15.87,15.94,116772220.0,1868516915.0,1461994802.0,0.0798718434841603,600105.SH,sh600105
2025-12-03,15.93,16.32,15.78,16.04,144863496.0,2322479760.0,1461994802.0,0.0990861908686868,600105.SH,sh600105
2025-12-04,15.81,16.03,15.47,15.56,122755767.0,1919444320.0,1461994802.0,0.0839645714417526,600105.SH,sh600105
2025-12-05,15.75,17.12,15.66,17.12,198172433.0,3298174119.0,1461994802.0,0.1355493417137334,600105.SH,sh600105
2025-12-08,17.5,18.58,17.46,18.14,308996092.0,5595504716.0,1461994802.0,0.2113523875579415,600105.SH,sh600105
2025-12-09,17.92,18.6,17.73,17.78,196669005.0,3558669630.0,1461994802.0,0.1345210015322612,600105.SH,sh600105
2025-12-10,17.89,19.16,17.71,19.13,217262989.0,3995971169.0,1461994802.0,0.1486072239810877,600105.SH,sh600105
2025-12-11,19.5,21.04,19.28,21.04,164765211.0,3420133244.0,1461994802.0,0.1126989034260602,600105.SH,sh600105
2025-12-12,21.04,22.3,19.89,21.88,375106189.0,7890493759.0,1461994802.0,0.2565714929265528,600105.SH,sh600105
2025-12-15,21.42,22.08,19.69,20.12,301107727.0,6155823857.0,1461994802.0,0.2059567698791312,600105.SH,sh600105
2025-12-16,20.11,20.16,18.66,18.91,239369751.0,4622842590.0,1461994802.0,0.1637281819829616,600105.SH,sh600105
2025-12-17,19.19,20.8,19.11,20.33,283718537.0,5706448254.0,1461994802.0,0.1940626167835034,600105.SH,sh600105
2025-12-18,19.8,21.1,19.8,20.08,212025201.0,4331462159.0,1461994802.0,0.1450245929123351,600105.SH,sh600105
2025-12-19,20.8,21.15,19.85,20.21,199071377.0,4059438814.0,1461994802.0,0.1361642166768798,600105.SH,sh600105
2025-12-22,20.9,21.74,20.76,21.54,233329650.0,4966014032.0,1461994802.0,0.1595967712612975,600105.SH,sh600105
2025-12-23,21.96,22.88,20.94,21.22,246377862.0,5373535247.0,1461994802.0,0.1685217086018066,600105.SH,sh600105
2025-12-24,20.77,23.34,20.71,23.34,246548160.0,5428699396.0,1461994802.0,0.1686381919160886,600105.SH,sh600105
2025-12-25,23.77,24.97,23.26,23.53,241915014.0,5790588741.0,1461994802.0,0.1654691341371814,600105.SH,sh600105
2025-12-26,23.49,25.88,23.49,25.88,224695609.0,5621580058.0,1461994802.0,0.1536911134653952,600105.SH,sh600105
2025-12-29,25.98,26.8,24.88,26.14,233860858.0,6079556100.0,1461994802.0,0.1599601159183875,600105.SH,sh600105
2025-12-30,25.2,27.98,25.18,25.91,258239632.0,6825176132.0,1461994802.0,0.1766351232211836,600105.SH,sh600105
2025-12-31,25.53,26.67,25.01,25.1,217191924.0,5541631685.0,1461994802.0,0.1485586157371303,600105.SH,sh600105
2026-01-05,25.5,27.02,25.2,26.6,212026688.0,5611862777.0,1461994802.0,0.1450256100158145,600105.SH,sh600105
2026-01-06,26.0,26.87,24.58,26.18,278581780.0,7060618019.0,1461994802.0,0.1905490906116094,600105.SH,sh600105
2026-01-07,25.7,27.98,25.5,27.29,256423810.0,6914928255.0,1461994802.0,0.1753931064934114,600105.SH,sh600105
2026-01-08,27.3,28.3,26.8,28.0,235726883.0,6508808347.0,1461994802.0,0.161236471345539,600105.SH,sh600105
2026-01-09,27.5,30.68,27.01,30.2,256190150.0,7401105889.0,1461994802.0,0.1752332837637544,600105.SH,sh600105
2026-01-12,30.21,32.5,29.4,31.53,290728402.0,8906311243.0,1461994802.0,0.1988573431330161,600105.SH,sh600105
2026-01-13,30.99,31.08,28.6,28.66,227846266.0,6752098535.0,1461994802.0,0.1558461532751742,600105.SH,sh600105
2026-01-14,28.04,29.99,28.01,29.03,180446937.0,5262948126.0,1461994802.0,0.1234251563364997,600105.SH,sh600105
2026-01-15,28.5,28.67,26.15,27.29,195465493.0,5305356949.0,1461994802.0,0.1336978029830232,600105.SH,sh600105
2026-01-16,27.57,27.8,26.98,27.37,114834442.0,3139635955.0,1461994802.0,0.078546409223143,600105.SH,sh600105
2026-01-19,27.0,27.48,26.8,27.01,102040882.0,2767435084.0,1461994802.0,0.0697956530764738,600105.SH,sh600105
2026-01-20,27.02,27.4,24.89,25.22,166897645.0,4281524573.0,1461994802.0,0.1141574817993094,600105.SH,sh600105
2026-01-21,25.34,26.71,25.0,26.13,126245509.0,3295695897.0,1461994802.0,0.0863515443606891,600105.SH,sh600105
2026-01-22,26.13,27.96,26.13,27.8,181519047.0,4955325148.0,1461994802.0,0.1241584763172092,600105.SH,sh600105
2026-01-23,27.71,27.71,26.7,27.25,135175626.0,3660400183.0,1461994802.0,0.0924597172404994,600105.SH,sh600105
2026-01-26,27.0,27.0,25.81,25.86,121540511.0,3186133493.0,1461994802.0,0.0831333400322171,600105.SH,sh600105
2026-01-27,25.62,26.99,24.96,26.39,138162059.0,3601622104.0,1461994802.0,0.0945024283335311,600105.SH,sh600105
2026-01-28,26.0,27.19,25.85,26.3,108338678.0,2869385469.0,1461994802.0,0.0741033263947268,600105.SH,sh600105
2026-01-29,26.0,27.49,25.97,26.87,148689183.0,4009088525.0,1461994802.0,0.1017029491463267,600105.SH,sh600105
2026-01-30,26.25,27.11,24.46,26.43,159543498.0,4095682506.0,1461994802.0,0.1091272676084384,600105.SH,sh600105
2026-02-02,26.0,27.38,25.84,25.95,118488930.0,3169141806.0,1461994802.0,0.08104606790524,600105.SH,sh600105
2026-02-03,26.27,28.2,26.27,28.2,230025132.0,6344559994.0,1461994802.0,0.1573364909952669,600105.SH,sh600105
2026-02-04,27.99,28.6,26.65,27.18,172687991.0,4710365987.0,1461994802.0,0.1181180608602464,600105.SH,sh600105
2026-02-05,26.6,26.89,25.71,25.9,99980431.0,2606606244.0,1461994802.0,0.0683863108563911,600105.SH,sh600105
2026-02-06,25.48,27.1,25.38,26.08,104305844.0,2750114938.0,1461994802.0,0.0713448801988285,600105.SH,sh600105
2026-02-09,26.69,28.2,25.9,27.93,187033879.0,5086026587.0,1461994802.0,0.1279306046397283,600105.SH,sh600105
2026-02-10,28.0,29.69,27.39,28.58,202722177.0,5743038225.0,1461994802.0,0.1386613527781886,600105.SH,sh600105
2026-02-11,28.58,29.94,27.7,27.7,190520151.0,5490337991.0,1461994802.0,0.130315204089214,600105.SH,sh600105
2026-02-12,27.51,28.48,27.19,27.71,126616188.0,3526511899.0,1461994802.0,0.0866050876697987,600105.SH,sh600105
2026-02-13,27.24,27.61,26.3,26.41,126772664.0,3383828063.0,1461994802.0,0.0867121167781005,600105.SH,sh600105
2026-02-24,27.3,28.49,27.02,27.79,162008599.0,4539111432.0,1461994802.0,0.1108133891983564,600105.SH,sh600105
2026-02-25,28.0,28.4,27.32,28.1,112811787.0,3161005806.0,1461994802.0,0.0771629193521578,600105.SH,sh600105
2026-02-26,28.32,30.03,27.82,29.6,194989687.0,5718774229.0,1461994802.0,0.1333723531255072,600105.SH,sh600105
2026-02-27,28.7,30.32,28.29,29.94,166334035.0,4896259339.0,1461994802.0,0.1137719742727238,600105.SH,sh600105
2026-03-02,28.89,31.5,28.89,30.56,195578902.0,5957796728.0,1461994802.0,0.1337753743942517,600105.SH,sh600105
2026-03-03,30.0,30.83,27.5,27.52,206707369.0,5957807420.0,1461994802.0,0.1413872119909219,600105.SH,sh600105
2026-03-04,25.86,27.77,25.86,26.8,97380631.0,2625086698.0,1461994802.0,0.0666080555599677,600105.SH,sh600105
2026-03-05,27.5,28.72,26.52,28.09,146528670.0,4095035602.0,1461994802.0,0.1002251648224396,600105.SH,sh600105
2026-03-06,27.7,27.99,26.81,26.98,104667862.0,2834470412.0,1461994802.0,0.071592499410268,600105.SH,sh600105
2026-03-09,26.01,26.84,25.5,26.59,84595018.0,2196767897.0,1461994802.0,0.057862735137139,600105.SH,sh600105
2026-03-10,27.27,28.2,26.7,28.15,130197521.0,3590030837.0,1461994802.0,0.0890547085542921,600105.SH,sh600105
2026-03-11,28.2,29.5,28.2,28.47,136643943.0,3932931205.0,1461994802.0,0.0934640416047115,600105.SH,sh600105
2026-03-12,28.38,28.83,27.0,27.35,115739952.0,3205940998.0,1461994802.0,0.0791657753103283,600105.SH,sh600105
2026-03-13,27.19,28.3,27.08,27.61,102856537.0,2857063722.0,1461994802.0,0.0703535586168246,600105.SH,sh600105
2026-03-16,27.63,28.68,27.61,28.44,125236708.0,3545705531.0,1461994802.0,0.0856615275435158,600105.SH,sh600105
2026-03-17,28.54,28.57,26.85,27.07,102311873.0,2775322158.0,1461994802.0,0.0699810100966419,600105.SH,sh600105
2026-03-18,26.9,27.5,26.4,27.49,70481672.0,1908256714.0,1461994802.0,0.0482092493787129,600105.SH,sh600105
2026-03-19,26.84,27.35,26.67,26.96,52883052.0,1425147607.0,1461994802.0,0.0361718467997672,600105.SH,sh600105
2026-03-20,27.36,28.5,27.12,27.66,158166264.0,4430905208.0,1461994802.0,0.1081852437393276,600105.SH,sh600105
2026-03-23,26.36,26.5,25.0,25.32,133769638.0,3442220909.0,1461994802.0,0.0914980257228028,600105.SH,sh600105
2026-03-24,25.81,25.96,24.11,25.21,91961967.0,2293575086.0,1461994802.0,0.062901705857091,600105.SH,sh600105
2026-03-25,25.68,26.46,25.68,26.25,107138373.0,2797330063.0,1461994802.0,0.0732823214237392,600105.SH,sh600105
2026-03-26,26.25,26.33,25.02,25.39,90100279.0,2303920476.0,1461994802.0,0.0616283169247547,600105.SH,sh600105
2026-03-27,24.5,26.1,24.19,25.55,89852274.0,2268453876.0,1461994802.0,0.0614586822587075,600105.SH,sh600105
2026-03-30,25.0,28.09,24.99,27.69,168713547.0,4543568518.0,1461994802.0,0.1153995532468384,600105.SH,sh600105
2026-03-31,27.13,28.28,26.9,27.74,134084980.0,3708044036.0,1461994802.0,0.0917137186921407,600105.SH,sh600105
2026-04-01,28.5,30.51,28.5,30.51,235413212.0,6972947484.0,1461994802.0,0.1610219213351211,600105.SH,sh600105
2026-04-02,30.3,31.88,29.7,30.29,219899033.0,6791504822.0,1461994802.0,0.1504102700633268,600105.SH,sh600105
2026-04-03,31.03,32.3,30.6,30.98,167744430.0,5260979671.0,1461994802.0,0.1147366801650229,600105.SH,sh600105
2026-04-07,30.98,31.81,30.01,30.21,124137432.0,3799854151.0,1461994802.0,0.0849096261013929,600105.SH,sh600105
2026-04-08,31.59,33.23,31.3,33.23,153591901.0,5002986718.0,1461994802.0,0.1050563933537159,600105.SH,sh600105
2026-04-09,33.95,34.92,33.2,34.64,186437468.0,6371852515.0,1461994802.0,0.1275226613288601,600105.SH,sh600105
2026-04-10,34.65,38.1,33.98,38.1,233129977.0,8424382757.0,1461994802.0,0.1594601955363176,600105.SH,sh600105
2026-04-13,37.87,39.61,36.7,38.7,217591489.0,8269695592.0,1461994802.0,0.1488319169824244,600105.SH,sh600105
2026-04-14,38.1,38.62,36.8,37.18,184065298.0,6908009608.0,1461994802.0,0.1259001042604254,600105.SH,sh600105
2026-04-15,37.26,40.27,36.98,37.54,232346454.0,8882607988.0,1461994802.0,0.1589242681862832,600105.SH,sh600105
2026-04-16,37.5,40.5,36.41,39.47,200466307.0,7788574728.0,1461994802.0,0.1371183445561935,600105.SH,sh600105
2026-04-17,39.47,42.5,39.47,41.3,167391048.0,6937595217.0,1461994802.0,0.1144949679513292,600105.SH,sh600105
2026-04-20,41.31,43.86,40.72,41.8,185307493.0,7857995758.0,1461994802.0,0.1267497618640644,600105.SH,sh600105
2026-04-21,39.95,42.3,39.95,41.39,162897448.0,6681955216.0,1461994802.0,0.1114213592121923,600105.SH,sh600105
2026-04-22,41.39,45.53,41.39,45.53,70770339.0,3153611079.0,1461994802.0,0.0484066967291447,600105.SH,sh600105
2026-04-23,48.1,50.07,47.2,48.5,230849930.0,11191724334.0,1461994802.0,0.1579006503198224,600105.SH,sh600105
