TRADE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMOUNT,OUTSTANDING_SHARE,TURNOVER,TS_CODE,AK_SYMBOL
2026-04-21,99.72,100.99,75.0,76.65,129928415.0,10371848465.0,172902643.0,0.7514541868512675,688820.SH,sh688820
2026-04-22,76.01,96.22,75.02,95.0,94285134.0,7908642405.0,172902643.0,0.5453076503868134,688820.SH,sh688820
2026-04-23,94.5,102.5,88.6,88.6,66385111.0,6158118895.0,172902643.0,0.3839450331594989,688820.SH,sh688820
