TRADE_DATE,OPEN,HIGH,LOW,CLOSE,VOLUME,AMOUNT,OUTSTANDING_SHARE,TURNOVER,TS_CODE,AK_SYMBOL
2025-08-28,271.8,274.69,268.51,273.13,30466401.0,8407974991.0,4252131008.0,0.0071649723262712,300750.SZ,sz300750
2025-08-29,274.02,311.77,273.66,301.46,78013892.0,23482893637.0,4252137908.0,0.0183469806690004,300750.SZ,sz300750
2025-09-01,301.77,302.16,294.68,299.31,42996421.0,13012795663.0,4252137908.0,0.0101117183709178,300750.SZ,sz300750
2025-09-02,299.34,306.3,294.42,298.2,37116889.0,11289093083.0,4252137908.0,0.0087289946382425,300750.SZ,sz300750
2025-09-03,298.82,306.84,298.35,304.23,50897473.0,15640548986.0,4252468755.0,0.0119689234495033,300750.SZ,sz300750
2025-09-04,308.63,318.34,295.99,299.34,65754754.0,20442631453.0,4252577023.0,0.0154623311099049,300750.SZ,sz300750
2025-09-05,295.27,320.09,295.19,320.09,70819779.0,22440211716.0,4252577023.0,0.0166533794960026,300750.SZ,sz300750
2025-09-08,328.85,332.44,318.51,320.35,58834578.0,19349632049.0,4252577023.0,0.0138350411248976,300750.SZ,sz300750
2025-09-09,317.82,329.42,312.27,315.06,43402397.0,14085497658.0,4252674908.000001,0.0102059052100015,300750.SZ,sz300750
2025-09-10,313.08,317.03,308.17,311.16,36752683.0,11649703595.0,4252674908.000001,0.0086422507704179,300750.SZ,sz300750
2025-09-11,310.68,318.0,304.27,317.57,38034460.0,12060756827.0,4252674908.000001,0.0089436556573959,300750.SZ,sz300750
2025-09-12,320.87,324.81,317.23,319.99,33871316.0,11031032653.0,4252674908.000001,0.007964708502943,300750.SZ,sz300750
2025-09-15,340.67,365.79,338.71,349.23,71841023.0,25586615241.0,4252674908.000001,0.0168931377436951,300750.SZ,sz300750
2025-09-16,350.62,353.46,343.12,347.97,37744465.0,13325722242.0,4254426023.000001,0.0088718113315282,300750.SZ,sz300750
2025-09-17,351.29,375.99,348.54,371.28,54377100.0,20113064234.0,4254426023.000001,0.0127813010982045,300750.SZ,sz300750
2025-09-18,368.81,374.14,355.23,361.23,51889690.0,19308545614.0,4254426023.000001,0.0121966370362247,300750.SZ,sz300750
2025-09-19,359.37,369.91,356.14,362.8,33914886.0,12515443887.0,4254426023.000001,0.0079716713410108,300750.SZ,sz300750
2025-09-22,364.78,366.97,357.18,364.34,28527763.0,10474484764.0,4254426023.000001,0.0067054316718107,300750.SZ,sz300750
2025-09-23,362.32,371.14,354.45,362.47,34849315.0,12813882350.0,4254426023.000001,0.0081913082544154,300750.SZ,sz300750
2025-09-24,365.28,374.14,360.41,374.07,38314548.0,14311189086.0,4254426023.000001,0.0090058089605663,300750.SZ,sz300750
2025-09-25,370.79,396.38,370.66,386.79,46639338.0,18251421708.0,4254426023.000001,0.0109625452993803,300750.SZ,sz300750
2025-09-26,385.97,393.82,374.14,374.53,36263326.0,14106499742.0,4254426023.000001,0.0085236705971511,300750.SZ,sz300750
2025-09-29,380.38,393.72,380.05,391.24,38964745.0,15381134070.0,4254426023.000001,0.0091586373318871,300750.SZ,sz300750
2025-09-30,389.89,402.57,389.89,395.8,33031310.0,13278445667.0,4255627602.0,0.0077617952248632,300750.SZ,sz300750
2025-10-09,393.81,417.81,393.57,403.57,41208823.0,16989122538.0,4255627602.0,0.0096833714915828,300750.SZ,sz300750
2025-10-10,394.81,397.57,373.16,376.06,53311798.0,20684330795.0,4255627602.0,0.0125273644655714,300750.SZ,sz300750
2025-10-13,357.26,378.67,357.26,368.72,47150998.0,17618650277.0,4255627602.0,0.0110796814030063,300750.SZ,sz300750
2025-10-14,375.12,379.85,350.28,352.48,49639939.0,18319370881.0,4255627602.0,0.0116645401436608,300750.SZ,sz300750
2025-10-15,352.97,364.01,349.29,363.6,36993355.0,13383852917.0,4255627602.0,0.0086928083140109,300750.SZ,sz300750
2025-10-16,361.83,368.13,358.88,362.81,27629467.0,10185159269.0,4255627602.0,0.0064924541299184,300750.SZ,sz300750
2025-10-17,361.83,369.21,351.48,352.61,31905761.0,11588825855.0,4255627602.0,0.0074973103814359,300750.SZ,sz300750
2025-10-20,359.37,363.2,353.98,360.84,28432420.0,10372513059.0,4255627602.0,0.0066811344081511,300750.SZ,sz300750
2025-10-21,367.24,375.47,357.5,370.1,44632870.0,16784956526.0,4255627602.0,0.0104879642144966,300750.SZ,sz300750
2025-10-22,370.1,373.03,362.52,367.11,21945879.0,8178934535.0,4255627602.0,0.0051569077589604,300750.SZ,sz300750
2025-10-23,368.03,372.96,363.31,370.64,23998098.0,8982628027.0,4255627602.0,0.0056391442683381,300750.SZ,sz300750
2025-10-24,374.11,381.82,372.17,379.82,32041578.0,12276721104.0,4255627602.0,0.0075292250630533,300750.SZ,sz300750
2025-10-27,386.94,386.94,370.76,380.22,40451018.0,15542852577.0,4255627602.0,0.0095053002243404,300750.SZ,sz300750
2025-10-28,380.2,387.72,377.11,380.52,28708295.0,11160796766.0,4255627602.0,0.0067459603341486,300750.SZ,sz300750
2025-10-29,380.04,393.87,378.76,393.83,34474046.0,13644645226.0,4255627602.0,0.0081008136106172,300750.SZ,sz300750
2025-10-30,399.72,402.77,390.71,392.14,34306088.0,13797530229.0,4255627602.0,0.0080613463414602,300750.SZ,sz300750
2025-10-31,391.86,400.52,382.21,382.77,34048350.0,13515773431.0,4255856271.0,0.0080003524160367,300750.SZ,sz300750
2025-11-03,381.03,385.86,369.97,380.89,26368177.0,10106566781.0,4255856271.0,0.0061957395459232,300750.SZ,sz300750
2025-11-04,377.15,380.54,368.23,373.1,23939074.0,9091842153.0,4255856271.0,0.0056249723852575,300750.SZ,sz300750
2025-11-05,367.1,386.94,366.26,382.7,31142532.0,11937586811.0,4255856271.0,0.0073175713691765,300750.SZ,sz300750
2025-11-06,383.98,393.33,382.7,388.59,23447477.0,9261688312.0,4255856271.0,0.0055094616704455,300750.SZ,sz300750
2025-11-07,387.43,391.38,382.88,389.27,16554892.0,6516185371.0,4255856271.0,0.0038899086213994,300750.SZ,sz300750
2025-11-10,392.25,394.13,377.41,378.58,23895991.0,9267204047.0,4255856271.0,0.0056148491580485,300750.SZ,sz300750
2025-11-11,380.04,388.68,378.57,379.65,19303175.0,7500041113.0,4255856271.0,0.0045356736155622,300750.SZ,sz300750
2025-11-12,384.75,386.93,378.06,380.42,21299825.0,8261238197.0,4255856271.0,0.0050048271472746,300750.SZ,sz300750
2025-11-13,379.11,414.8,379.11,409.19,56265449.0,22945441956.0,4256009848.0,0.0132202346821261,300750.SZ,sz300750
2025-11-14,400.72,408.2,397.65,397.88,24172120.0,9879119548.0,4256009848.0,0.0056795263317727,300750.SZ,sz300750
2025-11-17,382.01,386.35,376.6,384.75,47685503.0,18542294255.0,4256047349.0,0.0112041758678282,300750.SZ,sz300750
2025-11-18,383.0,392.48,375.12,379.06,39565814.0,15353867657.0,4256047349.0,0.0092963754290225,300750.SZ,sz300750
2025-11-19,379.55,392.29,379.02,385.07,29266686.0,11462348543.0,4256047349.0,0.00687649445603,300750.SZ,sz300750
2025-11-20,388.81,388.91,371.19,373.54,33674285.0,12895238923.0,4256347731.0,0.0079115446218696,300750.SZ,sz300750
2025-11-21,369.21,377.09,364.29,364.29,31631335.0,11850710342.0,4256347731.0,0.0074315673904228,300750.SZ,sz300750
2025-11-24,368.03,369.12,361.51,364.83,22845819.0,8464724008.0,4256347731.0,0.0053674700573941,300750.SZ,sz300750
2025-11-25,369.21,373.8,364.87,366.61,20633246.0,7733117132.0,4256347731.0,0.0048476410537896,300750.SZ,sz300750
2025-11-26,369.71,369.71,364.36,367.07,18910660.0,7048903988.0,4256347731.0,0.0044429311689618,300750.SZ,sz300750
2025-11-27,367.24,373.03,364.29,365.47,22200259.0,8289124681.0,4256347731.0,0.0052158001185641,300750.SZ,sz300750
2025-11-28,364.78,369.69,360.51,367.44,20340263.0,7542337298.0,4256381624.0,0.0047787686342102,300750.SZ,sz300750
2025-12-01,368.98,377.06,368.26,377.06,26751013.0,10120862871.0,4256381624.0,0.0062849188261602,300750.SZ,sz300750
2025-12-02,377.58,379.04,371.58,374.22,16348461.0,6220569502.0,4256381966.000001,0.0038409290168484,300750.SZ,sz300750
2025-12-03,374.23,377.45,369.21,370.28,13991135.0,5294871743.0,4256381966.000001,0.0032870957333625,300750.SZ,sz300750
2025-12-04,373.34,377.68,369.36,377.43,19165809.0,7299943081.0,4256381966.000001,0.0045028404765118,300750.SZ,sz300750
2025-12-05,381.23,383.3,376.11,383.09,23291559.0,9004580816.0,4256381966.000001,0.0054721496299094,300750.SZ,sz300750
2025-12-08,384.41,389.28,379.55,386.44,21659758.0,8476698700.0,4256381966.000001,0.0050887721480398,300750.SZ,sz300750
2025-12-09,385.46,386.21,380.04,381.61,18691773.0,7255076087.0,4256381966.000001,0.0043914698326677,300750.SZ,sz300750
2025-12-10,379.11,382.01,371.44,376.48,19433405.0,7399361241.0,4256381966.000001,0.0045657098341347,300750.SZ,sz300750
2025-12-11,378.96,392.71,377.46,382.99,28215378.0,11089031995.0,4256381966.000001,0.0066289581680837,300750.SZ,sz300750
2025-12-12,385.95,387.32,379.55,385.75,24002022.0,9355490916.0,4256381966.000001,0.0056390667453551,300750.SZ,sz300750
2025-12-15,385.46,388.88,379.27,379.55,18274993.0,7099251459.0,4256381966.000001,0.0042935509890749,300750.SZ,sz300750
2025-12-16,380.04,383.08,372.2,372.57,19121676.0,7292054835.0,4256381966.000001,0.0044924718112105,300750.SZ,sz300750
2025-12-17,370.64,378.57,369.27,377.5,22257408.0,8453303234.0,4256381966.000001,0.0052291848282866,300750.SZ,sz300750
2025-12-18,373.71,375.07,364.3,366.26,29639283.0,11079385459.0,4256385861.0,0.006963485916908,300750.SZ,sz300750
2025-12-19,368.31,371.85,365.08,368.23,17559945.0,6572807890.0,4256385861.0,0.0041255528923955,300750.SZ,sz300750
2025-12-22,370.2,372.16,362.42,366.1,25493538.0,9489773616.0,4256385861.0,0.0059894800031147,300750.SZ,sz300750
2025-12-23,366.26,374.63,365.87,372.27,23604086.0,8879315764.0,4256385861.0,0.0055455700612759,300750.SZ,sz300750
2025-12-24,372.25,372.25,366.26,369.8,21088387.0,7902857946.0,4256385861.0,0.0049545289568849,300750.SZ,sz300750
2025-12-25,368.44,368.44,363.42,367.25,20343144.0,7559336244.0,4256385861.0,0.0047794407425318,300750.SZ,sz300750
2025-12-26,367.21,372.17,364.39,368.65,25723689.0,9616116053.0,4256385861.0,0.0060435519335073,300750.SZ,sz300750
2025-12-29,368.23,368.65,362.32,363.61,24124072.0,8924502783.0,4256385861.0,0.0056677361470071,300750.SZ,sz300750
2025-12-30,361.44,365.28,360.9,363.5,19030821.0,7014015794.0,4256385861.0,0.0044711221260209,300750.SZ,sz300750
2025-12-31,364.08,366.26,361.48,361.59,16026597.0,5920431545.0,4256573358.0,0.0037651405607467,300750.SZ,sz300750
2026-01-05,364.29,372.17,362.51,371.68,33688135.0,12583419574.0,4256573358.0,0.0079143790478049,300750.SZ,sz300750
2026-01-06,374.14,374.63,363.35,368.22,34147710.0,12764795667.0,4256573358.0,0.0080223473503214,300750.SZ,sz300750
2026-01-07,367.2,369.69,362.8,365.29,26228535.0,9730943679.0,4256573358.0,0.0061618895750275,300750.SZ,sz300750
2026-01-08,362.32,367.57,361.34,363.51,26959035.0,9962397480.0,4256573358.0,0.0063335064928064,300750.SZ,sz300750
2026-01-09,363.47,371.8,361.35,363.53,31477187.0,11681035309.0,4256573358.0,0.0073949593611115,300750.SZ,sz300750
2026-01-12,362.32,362.32,346.23,356.1,48830739.0,17505537199.0,4256573358.0,0.0114718424641326,300750.SZ,sz300750
2026-01-13,360.6,362.1,351.49,353.46,29670920.0,10745692370.0,4256573358.0,0.0069706116879755,300750.SZ,sz300750
2026-01-14,354.47,355.65,346.28,348.52,38083365.0,13553362724.0,4256573358.0,0.0089469537576333,300750.SZ,sz300750
2026-01-15,347.31,352.75,346.37,348.29,32370912.0,11474019060.0,4256573358.0,0.0076049228516549,300750.SZ,sz300750
2026-01-16,352.47,356.14,346.09,346.88,31981842.0,11350569563.0,4256573358.0,0.0075135183421405,300750.SZ,sz300750
2026-01-19,346.05,349.86,340.0,343.52,33864284.0,11842421264.0,4256573358.0,0.0079557618656692,300750.SZ,sz300750
2026-01-20,344.6,351.4,342.53,344.21,35440589.0,12466608900.0,4256573358.0,0.0083260843921299,300750.SZ,sz300750
2026-01-21,346.51,352.17,343.61,344.41,39393573.0,13919426405.0,4256573358.0,0.0092547619145249,300750.SZ,sz300750
2026-01-22,345.61,348.27,334.26,340.46,45994818.0,15851213229.0,4256573358.0,0.0108055973976238,300750.SZ,sz300750
2026-01-23,342.64,344.6,337.95,341.65,33976127.0,11775914386.0,4256573358.0,0.0079820372262922,300750.SZ,sz300750
2026-01-26,346.59,347.11,335.95,336.77,33291386.0,11468681279.0,4256573358.0,0.0078211705050097,300750.SZ,sz300750
2026-01-27,339.57,339.58,328.87,334.16,32294885.0,10953698562.0,4256573358.0,0.0075870617710143,300750.SZ,sz300750
2026-01-28,332.67,338.69,327.87,334.74,46308171.0,15638344009.0,4256573358.0,0.0108792136550322,300750.SZ,sz300750
2026-01-29,335.25,339.83,332.94,336.61,33844419.0,11569006794.0,4256573358.0,0.0079510949661871,300750.SZ,sz300750
2026-01-30,343.02,348.3,338.79,344.6,48650115.0,17048600000.0,4256619590.0,0.0114292841940334,300750.SZ,sz300750
2026-02-02,351.49,352.47,338.82,343.6,39191747.0,13766144458.0,4256619590.0,0.0092072467767785,300750.SZ,sz300750
2026-02-03,343.61,347.36,338.2,342.54,26516325.0,9220045792.0,4256619590.0,0.0062294326376485,300750.SZ,sz300750
2026-02-04,345.54,360.99,342.15,359.4,48531685.0,17369398062.0,4256619590.0,0.0114014616467054,300750.SZ,sz300750
2026-02-05,360.13,361.09,350.53,357.34,28427157.0,10268243283.0,4256619590.0,0.0066783409696237,300750.SZ,sz300750
2026-02-06,353.78,367.13,352.49,363.41,39372618.0,14514523059.0,4256619590.0,0.0092497384761601,300750.SZ,sz300750
2026-02-09,364.78,366.75,357.01,363.13,27448630.0,10080946319.0,4256628798.0,0.0064484434284936,300750.SZ,sz300750
2026-02-10,359.54,365.08,358.38,359.34,18563499.0,6798020174.0,4256628798.0,0.0043610800661599,300750.SZ,sz300750
2026-02-11,361.24,365.27,358.88,362.32,19653459.0,7239804071.0,4256628798.0,0.0046171418586545,300750.SZ,sz300750
2026-02-12,364.29,372.05,362.35,370.07,27754580.0,10410892196.0,4256628798.0,0.006520319557355,300750.SZ,sz300750
2026-02-13,369.81,371.18,359.38,359.7,22314532.0,8229700941.0,4256628798.0,0.005242301609782,300750.SZ,sz300750
2026-02-24,366.89,367.74,356.37,356.37,22695131.0,8316534693.0,4256628798.0,0.005331714856288,300750.SZ,sz300750
2026-02-25,358.08,360.94,354.54,356.59,18716639.0,6802110619.0,4256628798.0,0.0043970568936605,300750.SZ,sz300750
2026-02-26,350.56,352.67,338.2,340.66,43541381.0,15108143010.0,4256628798.0,0.0102290763574352,300750.SZ,sz300750
2026-02-27,341.76,343.56,336.73,336.73,25446620.0,8775054149.0,4256638826.0,0.0059781017465163,300750.SZ,sz300750
2026-03-02,335.74,339.58,331.48,334.97,28351326.0,9643254984.0,4256638826.0,0.0066604960295966,300750.SZ,sz300750
2026-03-03,340.99,348.88,338.72,338.76,40007479.0,13919957238.0,4256638826.0,0.0093988427572548,300750.SZ,sz300750
2026-03-04,335.84,336.74,329.04,333.67,25080441.0,8468604902.0,4256638826.0,0.0058920763600627,300750.SZ,sz300750
2026-03-05,339.26,348.39,337.37,344.85,31006068.0,10819502021.0,4256638826.0,0.0072841669841969,300750.SZ,sz300750
2026-03-06,343.61,351.51,339.34,349.3,20963113.0,7388868682.0,4256638826.0,0.0049248042544636,300750.SZ,sz300750
2026-03-09,343.46,354.3,339.74,351.98,31797613.0,11217996825.0,4256638826.0,0.0074701223899422,300750.SZ,sz300750
2026-03-10,369.21,373.91,360.84,370.49,50741728.0,19049080513.0,4256638826.0,0.0119206092116775,300750.SZ,sz300750
2026-03-11,373.72,397.32,373.13,390.68,57598685.0,22642696276.0,4256638826.0,0.0135314945323012,300750.SZ,sz300750
2026-03-12,393.83,394.71,386.64,389.4,29150375.0,11537671607.0,4256638826.0,0.0068482143286262,300750.SZ,sz300750
2026-03-13,387.8,397.76,387.72,390.87,35582639.0,14201304444.0,4256638826.0,0.0083593277359256,300750.SZ,sz300750
2026-03-16,395.57,406.79,391.86,402.1,37352104.0,15195015005.0,4256638826.0,0.0087750230937728,300750.SZ,sz300750
2026-03-17,409.36,413.52,398.32,398.75,35980678.0,14787230790.0,4256638826.0,0.0084528379011689,300750.SZ,sz300750
2026-03-18,399.11,399.74,390.65,395.82,26529996.0,10653633584.0,4256638826.0,0.0062326161754556,300750.SZ,sz300750
2026-03-19,395.74,407.61,393.83,394.32,29286635.0,11867380765.0,4256638826.0,0.0068802255011898,300750.SZ,sz300750
2026-03-20,398.83,415.57,393.96,406.63,53729677.0,22252017693.0,4256638826.0,0.0126225595349582,300750.SZ,sz300750
2026-03-23,410.89,410.92,392.6,395.79,44614145.0,18193336487.0,4256638826.0,0.0104810736413651,300750.SZ,sz300750
2026-03-24,398.75,405.54,382.01,390.86,36410525.0,14439124610.0,4256638826.0,0.0085538206289903,300750.SZ,sz300750
2026-03-25,386.94,394.32,381.82,391.67,26752828.0,10553996247.0,4256638826.0,0.0062849654606801,300750.SZ,sz300750
2026-03-26,387.76,407.34,385.95,396.29,26763697.0,10811439764.0,4256638826.0,0.006287518883802,300750.SZ,sz300750
2026-03-27,399.85,411.88,395.53,409.76,30258043.0,12465856864.0,4256827549.0,0.007108120461001,300750.SZ,sz300750
2026-03-30,406.63,412.39,399.34,406.63,25348419.0,10440376424.0,4256827549.0,0.005954767654601,300750.SZ,sz300750
2026-03-31,406.63,410.52,395.38,395.5,24925645.0,10159878346.0,4259870598.0,0.0058512681140367,300750.SZ,sz300750
2026-04-01,403.41,403.55,389.89,399.45,23170073.0,9384266504.0,4259870598.0,0.0054391494922118,300750.SZ,sz300750
2026-04-02,401.61,405.63,391.07,394.98,22305638.0,8988161794.0,4259870598.0,0.0052362243140607,300750.SZ,sz300750
2026-04-03,393.83,394.62,379.19,380.5,24751501.0,9640031385.0,4259870598.0,0.0058103879990206,300750.SZ,sz300750
2026-04-07,383.96,387.13,375.6,378.66,17257622.0,6675632984.0,4259870598.0,0.0040512080362493,300750.SZ,sz300750
2026-04-08,390.38,391.51,382.23,385.26,36418443.0,14315333338.0,4259870598.0,0.0085491899723663,300750.SZ,sz300750
2026-04-09,388.02,388.2,380.69,383.97,25955199.0,10132744607.0,4259870598.0,0.006092954798248,300750.SZ,sz300750
2026-04-10,387.92,412.53,386.62,409.58,50788702.0,20752496341.0,4259870598.0,0.0119225926777788,300750.SZ,sz300750
2026-04-13,411.55,426.64,409.58,420.54,41239924.0,17625505878.0,4259870598.0,0.0096810274047671,300750.SZ,sz300750
2026-04-14,415.0,425.82,408.01,424.14,44220826.0,18663656303.0,4259870598.0,0.0103807909143441,300750.SZ,sz300750
2026-04-15,432.11,432.68,420.48,424.35,37353628.0,16122379460.0,4259887497.0,0.0087686888506576,300750.SZ,sz300750
2026-04-16,434.2,452.9,426.34,446.98,63506218.0,28517416468.0,4259887497.0,0.0149079566173341,300750.SZ,sz300750
2026-04-17,448.92,450.58,434.21,437.35,36535848.0,16290232436.0,4259887497.0,0.0085767166446837,300750.SZ,sz300750
2026-04-20,426.32,431.14,419.44,425.83,52927821.0,22768028850.0,4259887497.0,0.012424699252568,300750.SZ,sz300750
2026-04-21,428.29,443.18,418.54,440.69,57774562.0,25412275749.0,4259887497.0,0.0135624619290268,300750.SZ,sz300750
2026-04-22,441.01,447.97,433.13,436.35,46025432.0,20173924648.0,4259887497.0,0.0108043773532547,300750.SZ,sz300750
